address,weight
0xf25CB87FEA822952AcfC5ac1bc87cB349aEA8592,0.051150895140665
0xF3D654ba88700Af7f5F6e51bDD14c1bba8a65b89,0.051150895140665
0xf4BC5D8a1C336B804eE3eC4c1A2A3E1c0Dafeb17,0.051150895140665
0xF6Ec15bc2ab80E45740801Cbe205fF3BdeCD8014,0.051150895140665
0xF91b002921C224b3aeC55650170C78841DfA9bAb,0.051150895140665
0xFa9F65a7622Ddf03047Bf740487f1eC15C28Fe4f,0.051150895140665
0xfBd3931CEDE7f444a9656C33070335296AE1Ea92,0.051150895140665
0x000BC88BAaadad1C23803678FaDd0fDf868b95C1,0.051150895140665
0x015F66613eD3dA4e4C660F623E5502cccdE40E24,0.051150895140665
0x0164741C4A3BaE8cF4A6afaD3EF3B36b55327686,0.051150895140665
0x01Ce1E26ee45c5D007Be096d22B60a5bBaCF7456,0.051150895140665
0x01f536a06573CDb211FbD88cC4A9021126A07bAf,0.051150895140665
0x021b862960caeBccB9e3180425540edFf47E56e8,0.051150895140665
0x02CE6e1Bc383b189bdD3EB98C4A1FE8d8551171C,0.051150895140665
0x0302F3434dBdee9d3faF680cba8A2bAe6b34A83C,0.051150895140665
0x038Bf47b6d00A91C9bbDecF00f46D9192658eB49,0.051150895140665
0x0411731Be3b7cBA409ede437472b75004353D81A,0.051150895140665
0x04cCc7fa2FC600914fa95DB34AB27C9437e742fD,0.051150895140665
0x050430C12d4321630D65D048f286F87a13540aFa,0.051150895140665
0x05514117ff8065485C63678662977CF2B5FCc2aa,0.051150895140665
0x0713eFfB049fA5608066E36bB49dBb4fF9705AFA,0.051150895140665
0x0844839fb6E1b67aA152DF4497c24Bb1fE4A103B,0.051150895140665
0x098915E7F9a03d9d452a642f33a650430aE18c79,0.051150895140665
0x09e25B7A88155D1c022137af6ba14E856e264169,0.051150895140665
0x0a3bed5b833F5d4cc60a59B10887647D144Af3B9,0.051150895140665
0x0AFEfA215838570047245F8246d249d0B1e97B78,0.051150895140665
0x0b4a54808c8d6847FeC5f0107e490aaC81AA25eC,0.051150895140665
0x0b64E00755118061F3D23AE851188cfAb69Fe71F,0.051150895140665
0x0b666C6aB3569DA62B95177A8B96E9f9DeeCBb02,0.051150895140665
0x0B77a69A67e1db07949F1AE09027D6C77Da96Ae5,0.051150895140665
0x0BA89FAe1d2d9D38C8b32e60B8f83c1862a81D89,0.051150895140665
0x0c35AD0125c2058697Bc823A3dE075F736b2C7A1,0.051150895140665
0x0c72eaE9d377371332c4851Aa0151E053689078D,0.051150895140665
0x0e0B6b12717D029047Bc039460016782cE458e0e,0.051150895140665
0x0E57352219aCe0f65580dA3D50f07d9d74E10B58,0.051150895140665
0x0Eb0ddfB4350Bae7435aCD27504926204235A9DE,0.051150895140665
0x0f0a8AC5cCAf139453cfc76E6d76dd5D02Cc26EE,0.051150895140665
0x0f43a67ffDDEE04a99cC15e47eFe62DCf28B1825,0.051150895140665
0x1001A5759B7828A219502694DAF6BdE5e16dE365,0.051150895140665
0x11244663cE97aE5432E9214aFa8a64f88B57800d,0.051150895140665
0x116f595C60ff7Bb6Ea87c9B0d16acc7fC9C53a79,0.051150895140665
0x11e6aBBEfb2CD3611653eCb5885b2Dc3695d8E48,0.051150895140665
0x125DaDB11BB7d0C6e947bDC67292dE4d032A30a5,0.051150895140665
0x12990834aA3c237A2EE7002c4A122EA14bc94904,0.051150895140665
0x138FD85530F45287B36f9aC51e784A65440fD888,0.051150895140665
0x158e2f53c316bff27A5663f81488B0037C65EA55,0.051150895140665
0x163eD1351D40002A90DD27348229A3A97A8A3689,0.051150895140665
0x171c4E80E4cA6bBe95Eb38D9d226b52897350dBb,0.051150895140665
0x1730160DAD28284A884683Af648C4e10aabB7BC7,0.051150895140665
0x1738357449eD8DB27347a1f3aD43f087BF810915,0.051150895140665
0x18B6f17e1eF1Faffc9c5A91e689E7b78BC688253,0.051150895140665
0x1A8d6D5aBd8948B647C51bb7B071B718fD90D6ff,0.051150895140665
0x1c28073c81aaf9D701787c81d755B86ece4964fF,0.051150895140665
0x1C5f31d2571260047fc0BcEafa8aABc1CEbecFA0,0.051150895140665
0x1C843ff46F2A8e2d50C2687E8f33B1e5db5D92c4,0.051150895140665
0x1D7DC5Ae5d59Aae85dcAcd04C0F69AE6a351838D,0.051150895140665
0x1df03fb4EB9198b54226421E8bA26aC7c8746F76,0.051150895140665
0x1e3D70175Ab98d4d5Ca172e32073EDe4705d5F73,0.051150895140665
0x1E99860bdd2cc839B0D30358E975783d9fE1f031,0.051150895140665
0x1FC3C70e379A30aB570b3C20f85554Ab1301b591,0.051150895140665
0x202CfE6507f9e030668B077E5442d7c364147b07,0.051150895140665
0x217c47d295496B0Ce07264C75B962de5E3791c78,0.051150895140665
0x217d9a5c581a1D427B074548c9F44bb724B7fC20,0.051150895140665
0x226AC17b8EF3feE407FC541FccdF6053f21A786d,0.051150895140665
0x232Ee8fB2977ce93FbeA98bb89655d9228eA066B,0.051150895140665
0x23Ac34D2933Db79C2Fbcbc433ccaBc1F2DAb6c5A,0.051150895140665
0x23f99F7c884EC406C5DF92c1946F04d344bD14D3,0.051150895140665
0x245E27e0DCca0AA66187301Fe6f797D80907c06C,0.051150895140665
0x24b905eCe6aa9C3A347a1230E1bFF82a786dd267,0.051150895140665
0x25B6B9965841DfD61333fA61359bE5D391F98C02,0.051150895140665
0x25FDda95197F804316F5ba8dBb66ac173ee19981,0.051150895140665
0x2807C205bEDc4361D913EaBD02D30f4A0D64E559,0.051150895140665
0x28824A1177A6617D8aBB616153b4d2386c78909C,0.051150895140665
0x28fd951FEb5804303E2af5124ffE4AE63d323458,0.051150895140665
0x299016dD4bB67E0dB8Dc67fF26f0c3c95966Ec1D,0.051150895140665
0x2a0943057a4414D481742ABb46709d61e162f62E,0.051150895140665
0x2a9aa17D48a393C4E808D50E810A3Bd494CCdC75,0.051150895140665
0x2B29833a831207A3B92102b0708B32D624AA0F65,0.051150895140665
0x2b3195294A2ED58d875e6Da9bcB6e7237b890351,0.051150895140665
0x2B96749Daa7f8219198f89bF802D5f69c90c0110,0.051150895140665
0x2bdd4A6023dEBAe502C8d467ec8Bf9280EC2aDa4,0.051150895140665
0x2c67208F520a9345c61D851697f1723E20e50bE8,0.051150895140665
0x2d4F3dCF666E6FFe6385C2219eF1D2cC6b29fF0D,0.051150895140665
0x2Ee43a864973161Fa018367CE62325a05A9518b4,0.051150895140665
0x2F930C48319A3f6AEf8a50587C5dDb7c40421383,0.051150895140665
0x305396917c8148b78134D1358791511b947bF74f,0.051150895140665
0x32685feD4E4C1817ABbac42c938A6D9d98c0e5Af,0.051150895140665
0x3381F05b3881d00414267eAafE7cA6DCa9C4Bda3,0.051150895140665
0x3394cD2A452C9603909e51e15eaE8fB21D1c178D,0.051150895140665
0x33e8cC8cE0d032764AFF73925C99083db9be0fD6,0.051150895140665
0x3511cfa84898B40B2D6750e00382da97B9aD33D3,0.051150895140665
0x3572a39A54d6da26dbF782f9637807c62Bd86b91,0.051150895140665
0x378773b8C6B4155482CFd7eA46B3429E0753b88a,0.051150895140665
0x378e166221Bc30e8d5DE154c28590595F45e023B,0.051150895140665
0x3843F630799880E1874C164d32a62F3110f89450,0.051150895140665
0x38D2dFC2F67Ce4a9dAEfE6C2F2E3882042f5E439,0.051150895140665
0x38F7Df636b906fB31eDeb2b8d25783315BF2E883,0.051150895140665
0x3a756c3A7C5900eE8fCD20DAD689ba19e5ee4F00,0.051150895140665
0x3b701b212Ff5Da5dB35A03DF6f30aA043013ff0F,0.051150895140665
0x3B9Dd258C0132059DDe6bb12E80e93acB80cEDf8,0.051150895140665
0x3CbD8eCc3019E7e78ec05fD96d8a365B7f5bA270,0.051150895140665
0x3Da6ec463eE8506c03d579BaAC660B3e60535108,0.051150895140665
0x3E34C0C59FCe7343166BEDbC509a51575BCA523a,0.051150895140665
0x3E935eE9995f6b21719b6312B9e744e3b0Cd04c1,0.051150895140665
0x3eB2eFE514D73F9Ce521E65e1466C9374736016d,0.051150895140665
0x3f91f603872e7fBa062C4f6ea5FCDE5BDcfC4E77,0.051150895140665
0x3fD28155ac4519b09a56337a2C2321446b2fC4c5,0.051150895140665
0x4001cfa1be44fC2a72508E1a61E07BbAF2Cf51DA,0.051150895140665
0x404B9F5b597fcD57111013F54dc778384a7f3fC1,0.051150895140665
0x40Ea55bB7D3886d78B676c15360022A26E690953,0.051150895140665
0x415016cE96a2aA1Ba854527E201a39f26d5788eD,0.051150895140665
0x419339fDBE1e7726F2E4b6c12B7392C323741ACc,0.051150895140665
0x419a2B160c0DB5dA0011D8Aa96F86D7A6fdd25a5,0.051150895140665
0x433167fafd856891571986dCA3000e82c29f07Dc,0.051150895140665
0x443fcA67Fcfb6c65673f4eABe2f9ab88a75FE1fA,0.051150895140665
0x45961fB39F6D86D6610e6C9F13558C50b566E455,0.051150895140665
0x46244e62A60e8097b9B8021495fF667D66F44177,0.051150895140665
0x46804e0AE482300358C8B0987BDfef715F063566,0.051150895140665
0x478e78583A27972845971fA1bf1e43fBBF14d7F0,0.051150895140665
0x49094de525d814E00cbB406C8d1D8E0Ddeb079eF,0.051150895140665
0x493111898a37D60C18C3fED6282987d44B1d38B0,0.051150895140665
0x4b8bab40B8C5f713770c88EB067EB59E1C415c99,0.051150895140665
0x4D3428307847D1924C529a97C8f8b1c733A5961B,0.051150895140665
0x4DBA09d91063198b38E78b4573BEe32F350AbC3f,0.051150895140665
0x4dD6e84e6707BaAa3744037648D76a9BE537459E,0.051150895140665
0x4e8c744AeE4bC6F9B20125E7B3d884d20e5d90Ca,0.051150895140665
0x4F5BF0af9E12fdA6E483Ce605915988663380F34,0.051150895140665
0x50512a08B4E2AC1315A5F03eD791DE5f7c2e6093,0.051150895140665
0x50aBE6d73bc1A4A20e87D9707eBAC862fBF0CD50,0.051150895140665
0x50eD2F03e85B760CF80D6a4B236dAc3A5d25E1De,0.051150895140665
0x52118bdc1beF0F6D8294FAb0D4e5e428C7a03980,0.051150895140665
0x52509e3d2a165416e14cc5603E99957b9CE83B0F,0.051150895140665
0x5282055ca09cc3634B00C2EbB55c1E8666b354C7,0.051150895140665
0x528bcDaD46F9F0f0E6556f803E525999663b6bd9,0.051150895140665
0x531d344F0932c2Bd08d71c841caFdA6fd8B3C9d8,0.051150895140665
0x5365a2EB8824724bF61AE5e8c69fc71638b5c5B9,0.051150895140665
0x54C1CdC8af0502C79A6Ad819a9Ad4eB0682Cdd99,0.051150895140665
0x552920Ce48B56EC14941eD9355345487D53e5f64,0.051150895140665
0x57E1AA447734Ea5C8A0c01749aeac913Ba98bC59,0.051150895140665
0x5826eAd942C1f7536B6183F89B20601c3B30Ab31,0.051150895140665
0x58c8247c7C9d3fB71b828FA44375f7d09b4D70B6,0.051150895140665
0x599f93F297BB772E57e9E4921b1A589A4A762146,0.051150895140665
0x59dfbEE34004F7fF37911FE59c04bC78df06C53A,0.051150895140665
0x5a1B2712Dc2146d4F302f7691bDC53c69f8c8476,0.051150895140665
0x5b0f944A1F612Ada88e89E1a788a12eED418f470,0.051150895140665
0x5B90524B361e3c4A0A8939e618C90318f30c764C,0.051150895140665
0x5c62eff9304Bc392Ca46C8e67Af38C21308F2d3b,0.051150895140665
0x5CE90D6554e187Ade6079A8137B69307c9541924,0.051150895140665
0x5d915a4749a224706b8cFe0D4179245BDC8F9D6F,0.051150895140665
0x5De674F5f961E190fd7aD55fA9Ebf44523F8Aca8,0.051150895140665
0x5F31cB7BA045c271e1A38570aC5a087238d09227,0.051150895140665
0x5FfB184Fd6c7C5BD9D171f5eA056dd01c42F2B11,0.051150895140665
0x5FFB5c4E131104286c07A58d815E7bc67eF27faD,0.051150895140665
0x606e8d44189D62Ffdc84f8BC601Bfead1C8588dc,0.051150895140665
0x61697661A0D28959A89025886A3156644e98f744,0.051150895140665
0x61dcD613bD17a350Bc9A39b8F582C27DA0E914C9,0.051150895140665
0x639cF6180A6bBB91Bd2aBd24C2469876393Fe279,0.051150895140665
0x642d6B761D5143207515fBb5a9f3C0365eabd09c,0.051150895140665
0x64bAC0FC115Ef0bb3e49EAcafE89a8404Dbb4c8a,0.051150895140665
0x6592b156536D0bA41666DD56B890292ec458fef5,0.051150895140665
0x6623a40aF16273CB83f406cbf04d69d7a444c799,0.051150895140665
0x687e5585d86AaACCCDDE72f24AE2d89dB85A51f6,0.051150895140665
0x6939df27e96e8A615B6ce9d9b1CB2046fbA91e46,0.051150895140665
0x6941b9F6763993F2F31b94f3fe08489B26368DA3,0.051150895140665
0x69810dF8bc9E549A9a70DE1782Bc4735007bae4f,0.051150895140665
0x6a7228406A41037F2730Ade25516212F65A2914D,0.051150895140665
0x6aCb72f5BbB4ECB4BD171C660DFe3CD19d89c95A,0.051150895140665
0x6BFD9fFA144e1E271Ff01c44944a2201ECe88DD3,0.051150895140665
0x6CC5191AA09c6d7D0678b98Bc15107C19d08D7F5,0.051150895140665
0x6Cd41A6418Ddd8251EaAf41Eb136b5359A115ca0,0.051150895140665
0x6cddbCB720F037A3B4abdD7a39Ca5244ecA2220E,0.051150895140665
0x6d45D2b51e180326FA89dD1a2A9E74a510D0DB98,0.051150895140665
0x6DB8B6cf7B6375bfECAAC81ac5a7b0F12aa43E3B,0.051150895140665
0x6DbB70A8ee2206D99e66406437F280E68d18F247,0.051150895140665
0x6DD7A2948b38bDe6Bd4503F8EF1eD71c700ADb78,0.051150895140665
0x6E59e1D68987c96A83FDD3195606C828501d66aa,0.051150895140665
0x70C8a0f06A3d11d29e93f1db495F35407cc3149B,0.051150895140665
0x71d6241DB8EA54c85A5CE5bdDae631E23867cc0D,0.051150895140665
0x721d7D4504cBe01CFa4F8D24326bcCCd3462C344,0.051150895140665
0x730A4924D660932b66B2f0c2Cf4e620Bc49089eF,0.051150895140665
0x73ad1fa39dA20878e50A277419cEdA761F722182,0.051150895140665
0x760004a31B7eA45d71FEbd51c049c164E84fC505,0.051150895140665
0x7616CFDAAE6Bb7c7091d6f52cbB7842c98168eDe,0.051150895140665
0x7849064134fFf02d41A7B306411f4982FcC83e6a,0.051150895140665
0x788F6eF30186810873Fb2781a2B1020b2751067F,0.051150895140665
0x7911ED1EeC934F1c3719D5C760c01Cf77F6f38F8,0.051150895140665
0x79Ca455Bf1305B7eBBca2bB810A8FEC8A1330f51,0.051150895140665
0x7a1E7af55820722A04Feae5d111573DbB60a8bF1,0.051150895140665
0x7A3711868980537533C149b248f0864C5b1fccdD,0.051150895140665
0x7c7160A23b32402ad24ED5a617b8a83f434642d4,0.051150895140665
0x7caD214aB12C6CB537Ad4d78f1F2fb69E0a7A71F,0.051150895140665
0x7d2927a15ef73Cd5B97Bc825891a259F00f4007f,0.051150895140665
0x7D4f427Ba49Fda40E78EdA48317A13F440343512,0.051150895140665
0x7d8a0c4f10b691201178b56132E895C7b01ea257,0.051150895140665
0x7f4476A098a0493571367BE6Bbe72455EC17b1fb,0.051150895140665
0x8096dE9D6d200ae83828F7Fb402bc9BD8F6Ce1ff,0.051150895140665
0x82bC19e562C00BE3928471Cd07b5fFf4DEa3Df18,0.051150895140665
0x83719e0AFA6317b706226E27A08801B88BCfBB1c,0.051150895140665
0x841516a529762425DAc1B74761fC8896FC635Cf2,0.051150895140665
0x861726C69fD3A67df312EFa34F38601242b2744C,0.051150895140665
0x86df3aaAE4D46083f134882bA3c23E949403E9Dc,0.051150895140665
0x870e308c809cC3f1587bFBd4B7668c4D2eaFF5AA,0.051150895140665
0x88348Bd2b058DF0f575Dd6FfF4891FcE789416Cf,0.051150895140665
0x883F2001D02CC22D48A1D4c819A0E27b24c86663,0.051150895140665
0x88E871ceA12e7A94c9ff9057C1F78cA3F36BEfFF,0.051150895140665
0x89f6d9340134eAA54Cd8b6A6de022222B3520B30,0.051150895140665
0x8a1024C2C4FbD0DF053816b2bA8222066cE36Cd6,0.051150895140665
0x8d1509e0240EbA23CCCD58941Fa2b5D7fF1fc70f,0.051150895140665
0x8dc76109787193a9325B669303bC4c9B12A7365A,0.051150895140665
0x8dDBb4815f49048d1e9b118D83e4e5Fc67798Bb7,0.051150895140665
0x90643fd84ae9D087933744Df7417297d950EB1aA,0.051150895140665
0x927b79116623f5023AcD659C841A9e6F8f9C6c25,0.051150895140665
0x92B886d05c30677F1F596F35e8099B79fdd670Db,0.051150895140665
0x931c7DbFF2C2670B7190F55b8402A35Ef3ce38e4,0.051150895140665
0x9355ad955B61a98D5cE9d66B92F0450d18A8586e,0.051150895140665
0x93e845Af2B32264d2F093fd9cb2f46AFd9cdBa09,0.051150895140665
0x94E85a49B9D7F9baf9Eb4DD9bd10CDFe945Ad7aC,0.051150895140665
0x9547cF37891D4bAb0FFbeFa9b02f356f66438C4f,0.051150895140665
0x957E4372daC9Fb744b4E3832FdE4057bB73D1d62,0.051150895140665
0x9675cC9f11BA7CC3352E88f83F12E0141640AE6E,0.051150895140665
0x96CC2d7340409D5fc3a1f24cD95E5d5F7Fd5729E,0.051150895140665
0x97De2D56aC3c6828855C78A9Cb35042C285d29B0,0.051150895140665
0x97E7cBB15b37654f72e5239Fed88d879fA8f0F9d,0.051150895140665
0x97fCEF2C0B9aac3bb7C5a48CEf445a7D5C8F45aa,0.051150895140665
0x98b98eD63994c4F1EcB1B036826c53Ee706Abb35,0.051150895140665
0x9a2d3A7246E2AD2671fF744AbE9AcEa71AF3D059,0.051150895140665
0x9AFc8bf27D746cB6b864ED1289389693F948957a,0.051150895140665
0x9b678EF56aA0Ca984465Aa786F11CD0060441Cee,0.051150895140665
0x9B9219aDbF968f55C325B2722207c68b32249484,0.051150895140665
0x9BA4ed959742006CF8F8D84e87522AbebAe2f4Cc,0.051150895140665
0x9c321ff36747193452B11BD84273C3C65fa45666,0.051150895140665
0x9c9D87496DA882fE7959B75C7E45ec4f00828f54,0.051150895140665
0x9CA88c319aF1F84B79b1E29798Db23e292225e0A,0.051150895140665
0x9Cd613b4fC04393E0aE31F096615569b0dE6F43F,0.051150895140665
0x9D183f22eaB0B49a4d5cDe4Cce85A24FEF3f91F8,0.051150895140665
0x9F226838c77B35726Db23961CA510c98bB03E04c,0.051150895140665
0x9F295B27824C09148ef9956CD76cBF08c9E46926,0.051150895140665
0x9F48ECB0839719c6aD3599E2C9e3030CF92319EF,0.051150895140665
0xA0259aa335Fdd2d06753d4f332d0B9A6FC8Cf342,0.051150895140665
0xa12aFb3D6e4133f0c6E2bACe4f29c3b38AD9A5b1,0.051150895140665
0xA1488163E7dE63D98712f8E4cCE3D8CF1a6cF234,0.051150895140665
0xA21A130493f6FaEd2f6EC8d129ee38Fa5BE873d3,0.051150895140665
0xa32Eb83b65B299D3A176122E90C7BE6eDAbC753A,0.051150895140665
0xA3f94701Ad250bfa02dab503B5740FB251FA9dF4,0.051150895140665
0xA4256cE0ee2B1679A93395b88033EA26f1fF11D4,0.051150895140665
0xa46C4FF5DD53a58844a7CEC15900E6f2C0ccd2f5,0.051150895140665
0xa48Ef4A1dd77AAE310ac293A2d29e1DF363E212f,0.051150895140665
0xa497c1e04cecc9f2ABaDE23CBAC6DE254a1148cA,0.051150895140665
0xA5b02095Aec69ef5B9308e1eecaBb81c55CA0686,0.051150895140665
0xa7F89555236aA2C814cfb65FD92308bDB2587584,0.051150895140665
0xa97f16c9BAB44c01f8a5d8db850DE4c7dD9C92aD,0.051150895140665
0xa9A0217F55908FFF7fA270384609cAE9fBb6dF82,0.051150895140665
0xACC62d16C8215abAE63110d6f0C8A595E4f38311,0.051150895140665
0xAE7038BB91F5E9319832E5bFb030F4d9bBC721ff,0.051150895140665
0xAE90d19159Ddfaf0115fb9431ce90fF504e09C1e,0.051150895140665
0xAe95e90dA1D9F556C1A7cb903C2620BD945796D2,0.051150895140665
0xB3623D62FF30fadB5B2e127C07cab0D1b0808276,0.051150895140665
0xb44626A25C5451078a3992f5e1DADF3AA583be99,0.051150895140665
0xB4ce66908Ba84636F2b33d9Bee364f362E7ED4C5,0.051150895140665
0xB4dB3617b76a04ACd4274987E93Fa2d92ffdD4A3,0.051150895140665
0xb7615fC00FABAc7974cD6008736C2935a77319cF,0.051150895140665
0xb7a736d5043CD2964173a16aBC14112d3c16a359,0.051150895140665
0xb7Fe39b5B0680291d165690142B2FC2416aeb602,0.051150895140665
0xB816053f0d1f48e6102F20905A2fAeab1D2e6Fe1,0.051150895140665
0xb84a1a52Ab194212955688816d7437455C99B978,0.051150895140665
0xb9be40bdEc31ec3935830ACC8BCAAd1A431F8BB0,0.051150895140665
0xbA12C08C2690f8b8b6cBd2e09f6A9614251cAbd5,0.051150895140665
0xba593bC51e8CC485800D1e97B8d0C7D937465AaC,0.051150895140665
0xBB63C7DD57ABdb5E6E249A2a704Aaa050CA6363b,0.051150895140665
0xBC972b47F3c3B07fc69cD8a9a558Ab704Ad19de1,0.051150895140665
0xbD62733905DeE3384d2F6f2b2E904F782A13036D,0.051150895140665
0xBeA9A6801a788ad2396fC97a24a305e2ed854A9E,0.051150895140665
0xbEe3e5BDb8c5adf080Bfc5361e7cD9267f6c6D64,0.051150895140665
0xBf6788EAbf9321d3bEA6eee2cFf5136fcE675333,0.051150895140665
0xbfC6d49E7beE26e06C8f5C1886fD4c99554C93e9,0.051150895140665
0xbFD06227464559D1Cfea3D8551a3846D158f640a,0.051150895140665
0xc00d1e09Cc659e19a48f757e562Df04ee948A955,0.051150895140665
0xc0B95f94675289F00A19F6deB7585DA1A2fC6bBA,0.051150895140665
0xC1a9fcaEd7238982896e28056A7D67A1B538ef57,0.051150895140665
0xC2B96F3480077b7D8e3011b42bf6e2c6afaf33CB,0.051150895140665
0xC2BABe0ad3DAA699C92284119875C36290674441,0.051150895140665
0xc3557229027627c1a46109cD6218830a9dfa1D1D,0.051150895140665
0xC37Eee5C159D22071Fe0dCB2426d1c14044Bfb89,0.051150895140665
0xC3aB2C2Eb604F159C842D9cAdaBBa2d6254c43d5,0.051150895140665
0xC500e50Ba65A855CcEa5f91FAdcf3A3785B1906E,0.051150895140665
0xc69C8aa8B19180b58117012E2ff7718ce8C5bAFC,0.051150895140665
0xc704a17D5dDBeC7f70F61D0b2e69A75A4146EC64,0.051150895140665
0xc717822490935812330bbA22ceb0930B8635971C,0.051150895140665
0xc83F366d0FaF6a0568322D6fAFb17C5b8A6C98b7,0.051150895140665
0xC948f617D092E04279d08afECAA598A8e0eD45E0,0.051150895140665
0xC99DD6f873aBeb8f4417A4A2260c1A69DA4595f0,0.051150895140665
0xCADd21571DE4074e7ce90D52423E54fB7601866e,0.051150895140665
0xcc961DDaa00d07ee98cD56fdD8f1798608Bd331f,0.051150895140665
0xCCdE014872be31E387d22289F72842B52A562f22,0.051150895140665
0xcE7B0510486b90d41Fd4ecD15F707E530c485aa7,0.051150895140665
0xD04d75297F1C134913E93C84954E1859a0238B85,0.051150895140665
0xd0C57a1bc1f291d2c2Fef2bf70D48A7F5a9aD00D,0.051150895140665
0xd1Bac4ce73E37Dbe75f7F2c5EF966795172590cA,0.051150895140665
0xD216f494F41063B6f86E5421f1e7934FDBfA2E98,0.051150895140665
0xD225Ed38895F1C0555d178fD335a498514032314,0.051150895140665
0xD41A0d3B31EAbaCb3E8e0E11EeC153a0917528a0,0.051150895140665
0xD43eb3e2A19a274131F73Cf5FA139cBB3cD37e06,0.051150895140665
0xd462308B2d7D2eEb4042BAd85d61c6Aec8F6CAcd,0.051150895140665
0xd4FeD2d71D12965d5637C90D393cA1eF4915e4B4,0.051150895140665
0xd645Da627d8Ea634e5cD4F7e5B522ea07478ecB3,0.051150895140665
0xD6d9AA06FD1a2eC6a8d28C18a6D2D39487c9c2a1,0.051150895140665
0xd82c1f7EA44f7a22D107B844a9FEE94e70f3018C,0.051150895140665
0xD9012a2153f08c0a97bc4916782BfdF174bb9E9D,0.051150895140665
0xD9977af42CFC536B18A58C812f667528eD1Cb62a,0.051150895140665
0xd99A898DC250Fb337a60858782a071F0e1bCD1d2,0.051150895140665
0xd9E330087ffA488daF178e15754848e22f2f27d0,0.051150895140665
0xDa1B21D41E62C4ADf45952939eaF742bE5dc34Da,0.051150895140665
0xDBE8b6ac90cd5fc485b3982b402A1c8951b10892,0.051150895140665
0xDd192E89F0F25993C08EB49507B706Ff230359C8,0.051150895140665
0xE073AE59b39284c36FCE82Ef736044419fdE2668,0.051150895140665
0xE174C7b1E5081f10b7BcA87858073294f28E25Cf,0.051150895140665
0xe23924E164d80aD4badaC85D077859294faE18B4,0.051150895140665
0xE23dB2369fb3B82Ad360C3E36C4A3D58685C9061,0.051150895140665
0xe2F62DfeF10aC98830c9cD29EE240B18aEEB803c,0.051150895140665
0xe3CE1f8578FB61c210f16C6c0e363cCe88ffA9e5,0.051150895140665
0xe4065fa5C3F16E67d0003A315B53C85151f62C3D,0.051150895140665
0xE501f00aBf7Efb0bd6Fdd9a4538647E787DFCe4B,0.051150895140665
0xE53f8Cc868dC2e0fb1Da5BD1b5E6404600A6DE22,0.051150895140665
0xe591Eec6C07eF55Bb060983EFE772cE62A1D5AF4,0.051150895140665
0xe5B54ac18dF549315e02f71EA50207fdFE54c591,0.051150895140665
0xE76f1230c61160206306CB55e524d5843bAD697a,0.051150895140665
0xE8758d3b570297a9BFB3656c50FD04D9F19C0EC6,0.051150895140665
0xE8D063F9CfD0B438E66353EA362fdb921530a084,0.051150895140665
0xe8E83Ddfc373BBBD22eDF5A80a30eC7DEd8f2b47,0.051150895140665
0xE954F4c5249C505876DEC5324754Ac91471Ecc36,0.051150895140665
0xeADd2ae6aF32Cf86Cf8b56aD4d42E056AdFdB1f8,0.051150895140665
0xEB63B57AABEDf4e3A715F48af77E7D7aF3FD709f,0.051150895140665
0xEbC3b7C7ac3f52bcc4d7CA387E75C165e1DC294d,0.051150895140665
0xEC53b7e613671d2E7F0b6f297C77EEC5324dF762,0.051150895140665
0xECdf7c8AFda321B871d2E049809459c00D622587,0.051150895140665
0xEE2Ab8410e1f7c4b75C5f7948E127E2d1424EDed,0.051150895140665
0xeE49fae9367Ad466BD040326915d7dca4f903A44,0.051150895140665
0xeEc3d29611a213CB7762c9581E745Aa91f9c53dA,0.051150895140665
0xef368961d125bf7a6233b1d98e6bE92630573079,0.051150895140665
0xef5dC0c4Aa70Eca0DC6Fa101Ece1fCF3d1793A9a,0.051150895140665
0xF103B53F3e6f66b5C97c27eb423ED875F127b7A4,0.051150895140665
0xf11C0f6Ddd88fA364fC8670547E4e27cFc2dB137,0.051150895140665
0xF132ea4610d4F278D611E1a177aca5280F89fB99,0.051150895140665
0xF1629644cA4217eA01676Cd857dCBff477eDF5C7,0.051150895140665
0xf193CBE7a695152F7796b11794ce797FF1bE0053,0.051150895140665
0xf2A03a0Cc021C2f32C25D9639834E102B84a37A5,0.051150895140665
0xf34F800E22e95CDEe2C514f7Ff6B17d0b25d1fd5,0.051150895140665
0xf3B1974a2C9AB6Eb546bc22A31dD68AcC29C8628,0.051150895140665
0xF4004A3a07e13cb66d1A9Bbf529a1bAB5BD48C12,0.051150895140665
0xf4292d7Ae44b16cf906B466523E2635D06E23F6f,0.051150895140665
0xF5F4159D3a54565E39Bd1593d47F97E122F7bef7,0.051150895140665
0xF635551D0B29A6C203fC8A02A2eEA076412dad74,0.051150895140665
0xF66ABeC43518a07f691432E280E02710984A9929,0.051150895140665
0xF77F4488f1B67e0D72c44cD24a1765912062e84d,0.051150895140665
0xf7B0341D3c4a21455d9939a053D41D9f906681DB,0.051150895140665
0xf8ad48e42479e8DF2E7bf04D2b00558491d1400a,0.051150895140665
0xF9026a59df6832fDA8e6D160d60E46e84BB95575,0.051150895140665
0xf95bE92Cd94Fcc2902f4002244D2fbF517380F10,0.051150895140665
0xF988C02C2b752D54b7Af24267F6A5BC76F256159,0.051150895140665
0xfAda10b64f205b43510BB645D99D03e3A80180fb,0.051150895140665
